ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
JPN,JPN,High-forest countries,recent_2010_2020,2031,42031.712628,1079.66407328,248865.725108,17930.285150879998,45795.0,3641.0,2410.6130398400087
JPN,JPN,High-forest countries,recent_2010_2020,2032,41987.686416,1060.69620216,248734.250226,18180.77635936,45795.0,3641.0,2354.59079648001
JPN,JPN,High-forest countries,recent_2010_2020,2033,41943.660204,1041.72833104,248602.77534400002,18431.267567839997,45795.0,3641.0,2298.5685531200115
JPN,JPN,High-forest countries,recent_2010_2020,2034,41899.633992,1022.76045992,248471.300462,18681.75877632,45795.0,3641.0,2242.5463097600127
JPN,JPN,High-forest countries,recent_2010_2020,2035,41855.60778,1003.7925888,248339.82558,18932.2499848,45795.0,3641.0,2186.5240664000144
JPN,JPN,High-forest countries,recent_2010_2020,2036,41811.581568,984.82471768,248208.35069800002,19182.74119328,45795.0,3641.0,2130.5018230400156
JPN,JPN,High-forest countries,recent_2010_2020,2037,41767.555356000004,965.85684656,248076.875816,19433.23240176,45795.0,3641.0,2074.479579680017
JPN,JPN,High-forest countries,recent_2010_2020,2038,41723.529144,946.88897544,247945.400934,19683.72361024,45795.0,3641.0,2018.4573363200184
JPN,JPN,High-forest countries,recent_2010_2020,2039,41679.502932,927.92110432,247813.926052,19934.21481872,45795.0,3641.0,1962.4350929600198
JPN,JPN,High-forest countries,recent_2010_2020,2040,41635.476720000006,908.9532332,247682.45117000001,20184.706027199998,45795.0,3641.0,1906.4128496000212
JPN,JPN,High-forest countries,recent_2010_2020,2041,41591.450508,889.98536208,247550.976288,20435.19723568,45795.0,3641.0,1850.3906062400229
JPN,JPN,High-forest countries,recent_2010_2020,2042,41547.424296000005,871.01749096,247419.501406,20685.688444159998,45795.0,3641.0,1794.368362880024
JPN,JPN,High-forest countries,recent_2010_2020,2043,41503.39808400001,852.0496198400001,247288.02652400002,20936.17965264,45795.0,3641.0,1738.3461195200257
JPN,JPN,High-forest countries,recent_2010_2020,2044,41459.371872,833.08174872,247156.551642,21186.67086112,45795.0,3641.0,1682.3238761600269
JPN,JPN,High-forest countries,recent_2010_2020,2045,41415.345660000006,814.1138776,247025.07676,21437.1620696,45795.0,3641.0,1626.3016328000283
JPN,JPN,High-forest countries,recent_2010_2020,2046,41371.319448,795.1460064800001,246893.60187800002,21687.65327808,45795.0,3641.0,1570.2793894400297
JPN,JPN,High-forest countries,recent_2010_2020,2047,41327.293236000005,776.17813536,246762.126996,21938.14448656,45795.0,3641.0,1514.2571460800311
JPN,JPN,High-forest countries,recent_2010_2020,2048,41283.26702400001,757.21026424,246630.652114,22188.63569504,45795.0,3641.0,1458.2349027200326
JPN,JPN,High-forest countries,recent_2010_2020,2049,41239.240812000004,738.2423931200001,246499.17723200002,22439.126903520002,45795.0,3641.0,1402.212659360034
JPN,JPN,High-forest countries,recent_2010_2020,2050,41195.21460000001,719.274522,246367.70235,22689.618112,45795.0,3641.0,1346.1904160000354
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2020,299335.0,40.0,34130.0,2029334.0,8073.0,47737.0,299476.0
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2021,300147.5644,39.903,34469.2741,2026311.726,8179.9058,47737.0,301239.627
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2022,300956.7096,39.8062,34807.4933,2023300.139,8286.7619,47737.0,302997.0898
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2023,301762.4491,39.7097,35144.661,2020299.202,8393.5682,47737.0,304748.4096
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2024,302564.7961,39.6134,35480.7808,2017308.877,8500.3252,47737.0,306493.6075
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2025,303363.7638,39.5173,35815.856,2014329.125,8607.0328,47737.0,308232.7048
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2026,304893.7717008,39.45395592,36085.10832892,2020809.6891456,8713.118996000001,47737.0,299846.85758476
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2027,306423.7796016,39.39061184,36354.36065784,2027290.2532912,8819.205192000001,47737.0,291461.01036951994
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2028,307953.7875024,39.32726776,36623.61298676,2033770.8174368,8925.291388000001,47737.0,283075.16315427993
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2029,309483.7954032,39.26392368,36892.86531568,2040251.3815824,9031.377584000002,47737.0,274689.3159390399
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2030,311013.803304,39.2005796,37162.1176446,2046731.945728,9137.46378,47737.0,266303.4687237999
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2031,312543.81120480003,39.13723552,37431.36997352,2053212.5098736,9243.549976,47737.0,257917.62150855988
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2032,314073.8191056,39.07389144,37700.62230244,2059693.0740192002,9349.636172,47737.0,249531.77429331985
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2033,315603.82700640004,39.01054736,37969.87463136,2066173.6381648001,9455.722368,47737.0,241145.92707807984
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2034,317133.8349072,38.94720328,38239.12696028,2072654.2023104,9561.808564,47737.0,232760.07986283983
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2035,318663.842808,38.883859199999996,38508.3792892,2079134.766456,9667.894760000001,47737.0,224374.2326475998
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2036,320193.8507088,38.820515119999996,38777.63161812,2085615.3306016002,9773.980956000001,47737.0,215988.38543235976
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2037,321723.8586096,38.757171039999996,39046.88394704,2092095.8947472002,9880.067152,47737.0,207602.53821711976
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2038,323253.8665104,38.69382696,39316.13627596,2098576.4588928004,9986.153348,47737.0,199216.69100187975
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2039,324783.8744112,38.63048288,39585.38860488,2105057.0230384003,10092.239544,47737.0,190830.8437866397
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2040,326313.88231200003,38.5671388,39854.6409338,2111537.5871840003,10198.32574,47737.0,182444.9965713997
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2041,327843.8902128,38.50379472,40123.89326272,2118018.1513296003,10304.411936,47737.0,174059.14935615967
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2042,329373.8981136,38.44045064,40393.14559164,2124498.7154752,10410.498132,47737.0,165673.30214091964
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2043,330903.9060144,38.37710656,40662.39792056,2130979.2796208,10516.584328,47737.0,157287.45492567966
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2044,332433.9139152,38.31376248,40931.65024948,2137459.8437664,10622.670524000001,47737.0,148901.60771043962
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2045,333963.921816,38.2504184,41200.9025784,2143940.407912,10728.756720000001,47737.0,140515.7604951996
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2046,335493.9297168,38.18707432,41470.15490732,2150420.9720576005,10834.842916000001,47737.0,132129.91327995958
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2047,337023.9376176,38.12373024,41739.407236240004,2156901.5362032005,10940.929112,47737.0,123744.06606471955
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2048,338553.9455184,38.06038616,42008.65956516,2163382.1003488004,11047.015308,47737.0,115358.21884947954
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2049,340083.9534192,37.99704208,42277.911894079996,2169862.6644944004,11153.101504,47737.0,106972.37163423953
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2050,341613.96132,37.933698,42547.164223,2176343.2286400003,11259.1877,47737.0,98586.5244189995
KEN,KEN,Highly agricultural economies,long_1990_2020,2020,65335.0,4236.0,35144.0,467878.0,734.0,12984.0,9616.0
KEN,KEN,Highly agricultural economies,long_1990_2020,2021,65478.0339,4417.4431,35019.608,467677.8537,746.6331,12984.0,9603.4282
KEN,KEN,Highly agricultural economies,long_1990_2020,2022,65618.9565,4588.484,34904.8845,467480.5053,759.2778,12984.0,9590.8919
KEN,KEN,Highly agricultural economies,long_1990_2020,2023,65757.8188,4749.746,34799.242,467285.8684,771.9337,12984.0,9578.391
KEN,KEN,Highly agricultural economies,long_1990_2020,2024,65894.6697,4901.8152,34702.1284,467093.8611,784.6002,12984.0,9565.9254
KEN,KEN,Highly agricultural economies,long_1990_2020,2025,66029.5561,5045.2419,34613.0246,466904.4055,797.2767,12984.0,9553.4952
KEN,KEN,Highly agricultural economies,long_1990_2020,2026,66079.71120075205,5103.342248557346,34442.96919491684,467339.07489059947,806.5470731743068,12984.0,9171.355392
KEN,KEN,Highly agricultural economies,long_1990_2020,2027,66129.86630150411,5161.442597114691,34272.913789833685,467773.7442811989,815.8174463486134,12984.0,8789.215584
KEN,KEN,Highly agricultural economies,long_1990_2020,2028,66180.02140225616,5219.542945672037,34102.85838475052,468208.41367179836,825.0878195229202,12984.0,8407.075776
KEN,KEN,Highly agricultural economies,long_1990_2020,2029,66230.17650300822,5277.643294229382,33932.802979667365,468643.0830623978,834.358192697227,12984.0,8024.935968
KEN,KEN,Highly agricultural economies,long_1990_2020,2030,66280.33160376026,5335.743642786728,33762.74757458421,469077.75245299726,843.6285658715337,12984.0,7642.79616
KEN,KEN,Highly agricultural economies,long_1990_2020,2031,66330.48670451231,5393.843991344073,33592.69216950105,469512.42184359673,852.8989390458404,12984.0,7260.656352
KEN,KEN,Highly agricultural economies,long_1990_2020,2032,66380.64180526437,5451.944339901419,33422.6367644179,469947.09123419615,862.1693122201472,12984.0,6878.516543999999
KEN,KEN,Highly agricultural economies,long_1990_2020,2033,66430.79690601642,5510.0446884587645,33252.581359334734,470381.7606247956,871.4396853944539,12984.0,6496.376736
KEN,KEN,Highly agricultural economies,long_1990_2020,2034,66480.95200676848,5568.14503701611,33082.52595425158,470816.43001539505,880.7100585687606,12984.0,6114.236928
KEN,KEN,Highly agricultural economies,long_1990_2020,2035,66531.10710752053,5626.245385573456,32912.47054916842,471251.0994059945,889.9804317430674,12984.0,5732.097119999999
KEN,KEN,Highly agricultural economies,long_1990_2020,2036,66581.26220827257,5684.345734130801,32742.415144085266,471685.768796594,899.2508049173741,12984.0,5349.957312
KEN,KEN,Highly agricultural economies,long_1990_2020,2037,66631.41730902463,5742.446082688147,32572.359739002106,472120.4381871934,908.5211780916809,12984.0,4967.817504
KEN,KEN,Highly agricultural economies,long_1990_2020,2038,66681.57240977668,5800.546431245492,32402.30433391895,472555.1075777929,917.7915512659876,12984.0,4585.677696
KEN,KEN,Highly agricultural economies,long_1990_2020,2039,66731.72751052874,5858.646779802838,32232.24892883579,472989.7769683923,927.0619244402943,12984.0,4203.537887999999
KEN,KEN,Highly agricultural economies,long_1990_2020,2040,66781.88261128079,5916.7471283601835,32062.193523752634,473424.4463589918,936.3322976146011,12984.0,3821.39808
KEN,KEN,Highly agricultural economies,long_1990_2020,2041,66832.03771203283,5974.847476917529,31892.138118669478,473859.11574959126,945.6026707889077,12984.0,3439.258272
KEN,KEN,Highly agricultural economies,long_1990_2020,2042,66882.1928127849,6032.947825474875,31722.08271358632,474293.7851401907,954.8730439632145,12984.0,3057.118463999999
KEN,KEN,Highly agricultural economies,long_1990_2020,2043,66932.34791353694,6091.04817403222,31552.027308503162,474728.45453079016,964.1434171375213,12984.0,2674.9786560000002
KEN,KEN,Highly agricultural economies,long_1990_2020,2044,66982.503014289,6149.148522589566,31381.971903420002,475163.1239213896,973.413790311828,12984.0,2292.8388479999994
KEN,KEN,Highly agricultural economies,long_1990_2020,2045,67032.65811504105,6207.248871146911,31211.916498336846,475597.79331198905,982.6841634861348,12984.0,1910.6990399999995
KEN,KEN,Highly agricultural economies,long_1990_2020,2046,67082.8132157931,6265.349219704257,31041.86109325369,476032.4627025885,991.9545366604415,12984.0,1528.5592320000005
KEN,KEN,Highly agricultural economies,long_1990_2020,2047,67132.96831654516,6323.4495682616025,30871.80568817053,476467.13209318795,1001.2249098347482,12984.0,1146.4194239999997
KEN,KEN,Highly agricultural economies,long_1990_2020,2048,67183.1234172972,6381.549916818948,30701.750283087375,476901.8014837874,1010.495283009055,12984.0,764.2796159999998
KEN,KEN,Highly agricultural economies,long_1990_2020,2049,67233.27851804926,6439.650265376294,30531.694878004215,477336.47087438684,1019.7656561833617,12984.0,382.1398079999999
KEN,KEN,Highly agricultural economies,long_1990_2020,2050,67283.43361880131,6497.750613933639,30361.63947292106,477771.1402649863,1029.0360293576684,12984.0,0.0
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2020,13828.0,154.0,13666.0,97931.0,1619.0,7191.0,64715.0
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2021,13828.8564,155.3769,13730.774,97673.2796,1637.1283,7191.0,64887.5848
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2022,13829.6535,156.747,13795.1006,97417.0578,1655.2224,7191.0,65059.2187
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2023,13830.3916,158.1104,13858.9826,97162.3259,1673.2826,7191.0,65229.907
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2024,13831.0713,159.467,13922.4227,96909.0749,1691.3089,7191.0,65399.6551
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2025,13831.693,160.817,13985.4238,96657.2961,1709.3017,7191.0,65568.4684
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2026,13864.804076639999,162.23756112,14024.51510728,96859.5895712,1726.87916,7191.0,65274.97452776
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2027,13897.915153279999,163.65812224,14063.606414560001,97061.8830424,1744.45662,7191.0,64981.48065552
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2028,13931.026229919999,165.07868336,14102.69772184,97264.1765136,1762.03408,7191.0,64687.98678328
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2029,13964.13730656,166.49924448000002,14141.78902912,97466.4699848,1779.6115399999999,7191.0,64394.49291104
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2030,13997.2483832,167.91980560000002,14180.8803364,97668.763456,1797.1889999999999,7191.0,64100.9990388
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2031,14030.35945984,169.34036672000002,14219.97164368,97871.0569272,1814.7664599999998,7191.0,63807.50516656
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2032,14063.47053648,170.76092784000002,14259.06295096,98073.35039840001,1832.34392,7191.0,63514.01129432
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2033,14096.581613119999,172.18148896,14298.15425824,98275.64386960001,1849.92138,7191.0,63220.517422079996
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2034,14129.692689759999,173.60205008,14337.24556552,98477.93734080001,1867.49884,7191.0,62927.02354984
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2035,14162.8037664,175.0226112,14376.3368728,98680.23081200001,1885.0763,7191.0,62633.529677599996
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2036,14195.91484304,176.44317232,14415.42818008,98882.52428320001,1902.65376,7191.0,62340.03580536
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2037,14229.02591968,177.86373344,14454.51948736,99084.8177544,1920.23122,7191.0,62046.541933119996
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2038,14262.13699632,179.28429456,14493.61079464,99287.1112256,1937.8086799999999,7191.0,61753.04806088
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2039,14295.24807296,180.70485568,14532.70210192,99489.4046968,1955.3861399999998,7191.0,61459.554188639995
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2040,14328.359149599999,182.1254168,14571.7934092,99691.698168,1972.9635999999998,7191.0,61166.0603164
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2041,14361.47022624,183.54597792,14610.884716479999,99893.9916392,1990.5410599999998,7191.0,60872.566444159995
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2042,14394.58130288,184.96653904000001,14649.97602376,100096.2851104,2008.11852,7191.0,60579.07257192
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2043,14427.69237952,186.38710016,14689.06733104,100298.5785816,2025.69598,7191.0,60285.578699679994
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2044,14460.80345616,187.80766128,14728.15863832,100500.87205280001,2043.27344,7191.0,59992.08482744
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2045,14493.9145328,189.2282224,14767.2499456,100703.16552400001,2060.8509,7191.0,59698.590955199994
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2046,14527.02560944,190.64878352,14806.34125288,100905.45899520001,2078.42836,7191.0,59405.09708296
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2047,14560.13668608,192.06934464,14845.43256016,101107.75246640001,2096.00582,7191.0,59111.60321071999
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2048,14593.24776272,193.48990576,14884.523867439999,101310.0459376,2113.58328,7191.0,58818.10933848
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2049,14626.35883936,194.91046688,14923.61517472,101512.3394088,2131.16074,7191.0,58524.61546623999
KGZ,KGZ,Highly agricultural economies,recent_2010_2020,2050,14659.469916,196.331028,14962.706482,101714.63288,2148.7382,7191.0,58231.121594
KHM,KHM,Highly agricultural economies,long_1990_2020,2020,47265.0,5073.0,78085.0,38833.0,2163.0,4045.0,6090.0
KHM,KHM,Highly agricultural economies,long_1990_2020,2021,47394.6801,5067.7559,77578.4113,39103.3046,2193.7896,4045.0,6171.0584
KHM,KHM,Highly agricultural economies,long_1990_2020,2022,47524.6597,5062.2131,77076.1365,39369.5257,2224.7935,4045.0,6251.6715
KHM,KHM,Highly agricultural economies,long_1990_2020,2023,47654.9312,5056.3863,76578.1285,39631.7088,2256.0089,4045.0,6331.8362
KHM,KHM,Highly agricultural economies,long_1990_2020,2024,47785.4873,5050.29,76084.3412,39889.8988,2287.4332,4045.0,6411.5496
KHM,KHM,Highly agricultural economies,long_1990_2020,2025,47916.3205,5043.9377,75594.7291,40144.1401,2319.0637,4045.0,6490.8089
KHM,KHM,Highly agricultural economies,long_1990_2020,2026,48172.9644588,5039.34361752,75077.13959824,40569.5304928,2353.079812,4045.0,6296.9420246399995
KHM,KHM,Highly agricultural economies,long_1990_2020,2027,48429.6084176,5034.74953504,74559.55009648,40994.9208856,2387.095924,4045.0,6103.075149279999
KHM,KHM,Highly agricultural economies,long_1990_2020,2028,48686.2523764,5030.15545256,74041.96059472,41420.3112784,2421.112036,4045.0,5909.208273919999
KHM,KHM,Highly agricultural economies,long_1990_2020,2029,48942.8963352,5025.56137008,73524.37109295999,41845.7016712,2455.1281480000002,4045.0,5715.341398559998
KHM,KHM,Highly agricultural economies,long_1990_2020,2030,49199.540294,5020.9672876,73006.7815912,42271.092064,2489.14426,4045.0,5521.474523199997
KHM,KHM,Highly agricultural economies,long_1990_2020,2031,49456.1842528,5016.37320512,72489.19208944,42696.4824568,2523.1603720000003,4045.0,5327.607647839996
KHM,KHM,Highly agricultural economies,long_1990_2020,2032,49712.828211600005,5011.77912264,71971.60258768,43121.8728496,2557.176484,4045.0,5133.740772479996
KHM,KHM,Highly agricultural economies,long_1990_2020,2033,49969.472170400004,5007.18504016,71454.01308592,43547.2632424,2591.192596,4045.0,4939.8738971199955
KHM,KHM,Highly agricultural economies,long_1990_2020,2034,50226.1161292,5002.59095768,70936.42358416,43972.6536352,2625.208708,4045.0,4746.007021759995
KHM,KHM,Highly agricultural economies,long_1990_2020,2035,50482.760088,4997.9968752,70418.8340824,44398.044028,2659.2248200000004,4045.0,4552.140146399995
KHM,KHM,Highly agricultural economies,long_1990_2020,2036,50739.4040468,4993.40279272,69901.24458063999,44823.4344208,2693.240932,4045.0,4358.273271039994
KHM,KHM,Highly agricultural economies,long_1990_2020,2037,50996.0480056,4988.80871024,69383.65507888,45248.824813600004,2727.257044,4045.0,4164.406395679993
KHM,KHM,Highly agricultural economies,long_1990_2020,2038,51252.6919644,4984.2146277599995,68866.06557712,45674.2152064,2761.273156,4045.0,3970.539520319993
KHM,KHM,Highly agricultural economies,long_1990_2020,2039,51509.3359232,4979.6205452799995,68348.47607536,46099.605599200004,2795.289268,4045.0,3776.672644959992
KHM,KHM,Highly agricultural economies,long_1990_2020,2040,51765.979882,4975.0264627999995,67830.8865736,46524.995992000004,2829.30538,4045.0,3582.805769599992
KHM,KHM,Highly agricultural economies,long_1990_2020,2041,52022.6238408,4970.4323803199995,67313.29707184,46950.386384800004,2863.321492,4045.0,3388.938894239991
KHM,KHM,Highly agricultural economies,long_1990_2020,2042,52279.2677996,4965.8382978399995,66795.70757008,47375.776777600004,2897.3376040000003,4045.0,3195.07201887999
KHM,KHM,Highly agricultural economies,long_1990_2020,2043,52535.9117584,4961.2442153599995,66278.11806832001,47801.167170400004,2931.353716,4045.0,3001.20514351999
KHM,KHM,Highly agricultural economies,long_1990_2020,2044,52792.5557172,4956.65013288,65760.52856656,48226.557563200004,2965.369828,4045.0,2807.338268159989
KHM,KHM,Highly agricultural economies,long_1990_2020,2045,53049.199676000004,4952.0560504,65242.9390648,48651.947956,2999.38594,4045.0,2613.4713927999887
KHM,KHM,Highly agricultural economies,long_1990_2020,2046,53305.8436348,4947.46196792,64725.34956304,49077.3383488,3033.402052,4045.0,2419.6045174399883
KHM,KHM,Highly agricultural economies,long_1990_2020,2047,53562.4875936,4942.86788544,64207.76006128,49502.7287416,3067.418164,4045.0,2225.7376420799874
KHM,KHM,Highly agricultural economies,long_1990_2020,2048,53819.1315524,4938.27380296,63690.170559520004,49928.1191344,3101.434276,4045.0,2031.870766719987
KHM,KHM,Highly agricultural economies,long_1990_2020,2049,54075.7755112,4933.67972048,63172.58105776,50353.5095272,3135.450388,4045.0,1838.0038913599865
KHM,KHM,Highly agricultural economies,long_1990_2020,2050,54332.41947,4929.085638,62654.991556,50778.89992,3169.4665,4045.0,1644.137015999986
KIR,KIR,Small Island States,recent_2010_2020,2020,0.0,0.0,0.0,1.0,0.0,146.0,273.0
KIR,KIR,Small Island States,recent_2010_2020,2021,0.0,0.0,0.0,1.0,0.0,146.0,273.0
KIR,KIR,Small Island States,recent_2010_2020,2022,0.0,0.0,0.0,1.0,0.0,146.0,273.0
KIR,KIR,Small Island States,recent_2010_2020,2023,0.0,0.0,0.0,1.0,0.0,146.0,273.0
KIR,KIR,Small Island States,recent_2010_2020,2024,0.0,0.0,0.0,1.0,0.0,146.0,273.0
KIR,KIR,Small Island States,recent_2010_2020,2025,0.0,0.0,0.0,1.0,0.0,146.0,273.0
KIR,KIR,Small Island States,recent_2010_2020,2026,0.0,0.0,0.0,1.002,0.0,146.0,272.998
KIR,KIR,Small Island States,recent_2010_2020,2027,0.0,0.0,0.0,1.004,0.0,146.0,272.996
KIR,KIR,Small Island States,recent_2010_2020,2028,0.0,0.0,0.0,1.006,0.0,146.0,272.99399999999997
KIR,KIR,Small Island States,recent_2010_2020,2029,0.0,0.0,0.0,1.008,0.0,146.0,272.992
KIR,KIR,Small Island States,recent_2010_2020,2030,0.0,0.0,0.0,1.01,0.0,146.0,272.99
KIR,KIR,Small Island States,recent_2010_2020,2031,0.0,0.0,0.0,1.012,0.0,146.0,272.988
KIR,KIR,Small Island States,recent_2010_2020,2032,0.0,0.0,0.0,1.014,0.0,146.0,272.986
KIR,KIR,Small Island States,recent_2010_2020,2033,0.0,0.0,0.0,1.016,0.0,146.0,272.984
KIR,KIR,Small Island States,recent_2010_2020,2034,0.0,0.0,0.0,1.018,0.0,146.0,272.98199999999997
KIR,KIR,Small Island States,recent_2010_2020,2035,0.0,0.0,0.0,1.02,0.0,146.0,272.98
KIR,KIR,Small Island States,recent_2010_2020,2036,0.0,0.0,0.0,1.022,0.0,146.0,272.978
KIR,KIR,Small Island States,recent_2010_2020,2037,0.0,0.0,0.0,1.024,0.0,146.0,272.976
KIR,KIR,Small Island States,recent_2010_2020,2038,0.0,0.0,0.0,1.026,0.0,146.0,272.974
KIR,KIR,Small Island States,recent_2010_2020,2039,0.0,0.0,0.0,1.028,0.0,146.0,272.972
KIR,KIR,Small Island States,recent_2010_2020,2040,0.0,0.0,0.0,1.03,0.0,146.0,272.96999999999997
KIR,KIR,Small Island States,recent_2010_2020,2041,0.0,0.0,0.0,1.032,0.0,146.0,272.968
KIR,KIR,Small Island States,recent_2010_2020,2042,0.0,0.0,0.0,1.034,0.0,146.0,272.966
KIR,KIR,Small Island States,recent_2010_2020,2043,0.0,0.0,0.0,1.036,0.0,146.0,272.964
KIR,KIR,Small Island States,recent_2010_2020,2044,0.0,0.0,0.0,1.038,0.0,146.0,272.962
KIR,KIR,Small Island States,recent_2010_2020,2045,0.0,0.0,0.0,1.04,0.0,146.0,272.96
KIR,KIR,Small Island States,recent_2010_2020,2046,0.0,0.0,0.0,1.042,0.0,146.0,272.95799999999997
KIR,KIR,Small Island States,recent_2010_2020,2047,0.0,0.0,0.0,1.044,0.0,146.0,272.956
KIR,KIR,Small Island States,recent_2010_2020,2048,0.0,0.0,0.0,1.046,0.0,146.0,272.954
KIR,KIR,Small Island States,recent_2010_2020,2049,0.0,0.0,0.0,1.048,0.0,146.0,272.952
KIR,KIR,Small Island States,recent_2010_2020,2050,0.0,0.0,0.0,1.05,0.0,146.0,272.95
KNA,KNA,Small Island States,long_1990_2020,2020,5.0,0.0,84.0,70.0,35.0,16.0,1.0
KNA,KNA,Small Island States,long_1990_2020,2021,4.9093,0.0,84.0,70.0565,35.0342,16.0,1.0
KNA,KNA,Small Island States,long_1990_2020,2022,4.8235,0.0,84.0,70.108,35.0684,16.0,1.0
KNA,KNA,Small Island States,long_1990_2020,2023,4.7424,0.0,84.0,70.155,35.1027,16.0,1.0
KNA,KNA,Small Island States,long_1990_2020,2024,4.6656,0.0,84.0,70.1975,35.1369,16.0,1.0
KNA,KNA,Small Island States,long_1990_2020,2025,4.593,0.0,84.0,70.2358,35.1712,16.0,1.0
KNA,KNA,Small Island States,long_1990_2020,2026,4.561533460827254,0.0,83.89621997580062,70.3779803463118,35.20427021706031,16.0,0.96
KNA,KNA,Small Island States,long_1990_2020,2027,4.53006692165451,0.0,83.79243995160124,70.52016069262362,35.23734043412063,16.0,0.92
KNA,KNA,Small Island States,long_1990_2020,2028,4.498600382481764,0.0,83.68865992740186,70.66234103893542,35.270410651180946,16.0,0.88
KNA,KNA,Small Island States,long_1990_2020,2029,4.4671338433090195,0.0,83.58487990320248,70.80452138524723,35.303480868241266,16.0,0.84
KNA,KNA,Small Island States,long_1990_2020,2030,4.435667304136274,0.0,83.4810998790031,70.94670173155905,35.33655108530158,16.0,0.8
KNA,KNA,Small Island States,long_1990_2020,2031,4.404200764963528,0.0,83.37731985480372,71.08888207787085,35.3696213023619,16.0,0.76
KNA,KNA,Small Island States,long_1990_2020,2032,4.372734225790784,0.0,83.27353983060435,71.23106242418265,35.40269151942221,16.0,0.72
KNA,KNA,Small Island States,long_1990_2020,2033,4.341267686618038,0.0,83.16975980640497,71.37324277049447,35.43576173648253,16.0,0.6799999999999999
KNA,KNA,Small Island States,long_1990_2020,2034,4.309801147445293,0.0,83.06597978220559,71.51542311680628,35.468831953542846,16.0,0.64
KNA,KNA,Small Island States,long_1990_2020,2035,4.278334608272548,0.0,82.96219975800621,71.65760346311808,35.50190217060316,16.0,0.6
KNA,KNA,Small Island States,long_1990_2020,2036,4.246868069099802,0.0,82.85841973380683,71.7997838094299,35.53497238766348,16.0,0.56
KNA,KNA,Small Island States,long_1990_2020,2037,4.215401529927058,0.0,82.75463970960745,71.9419641557417,35.56804260472379,16.0,0.52
