ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
ISR,ISR,No specific tweak,recent_2010_2020,2028,3552.6293227063998,1699.6478439599998,1247.0696630064,2336.570931218,1553.5837513200001,399.0,11204.498487909199
ISR,ISR,No specific tweak,recent_2010_2020,2029,3535.8756982751997,1724.75822028,1251.5836066752,2336.029475624,1572.80066476,399.0,11172.9523345456
ISR,ISR,No specific tweak,recent_2010_2020,2030,3519.1220738439997,1749.8685965999998,1256.097550344,2335.48802003,1592.0175782000001,399.0,11141.406181182
ISR,ISR,No specific tweak,recent_2010_2020,2031,3502.3684494128,1774.97897292,1260.6114940128,2334.946564436,1611.23449164,399.0,11109.860027818399
ISR,ISR,No specific tweak,recent_2010_2020,2032,3485.6148249816,1800.0893492399998,1265.1254376816,2334.405108842,1630.45140508,399.0,11078.3138744548
ISR,ISR,No specific tweak,recent_2010_2020,2033,3468.8612005504,1825.19972556,1269.6393813504,2333.863653248,1649.66831852,399.0,11046.767721091199
ISR,ISR,No specific tweak,recent_2010_2020,2034,3452.1075761192,1850.3101018799998,1274.1533250192,2333.322197654,1668.88523196,399.0,11015.2215677276
ISR,ISR,No specific tweak,recent_2010_2020,2035,3435.353951688,1875.4204782,1278.667268688,2332.7807420599997,1688.1021454000002,399.0,10983.675414364
ISR,ISR,No specific tweak,recent_2010_2020,2036,3418.6003272568,1900.5308545199998,1283.1812123568,2332.239286466,1707.31905884,399.0,10952.129261000398
ISR,ISR,No specific tweak,recent_2010_2020,2037,3401.8467028256,1925.64123084,1287.6951560256,2331.697830872,1726.5359722800001,399.0,10920.5831076368
ISR,ISR,No specific tweak,recent_2010_2020,2038,3385.0930783944,1950.7516071599998,1292.2090996944,2331.156375278,1745.75288572,399.0,10889.036954273199
ISR,ISR,No specific tweak,recent_2010_2020,2039,3368.3394539632,1975.86198348,1296.7230433632,2330.6149196839997,1764.96979916,399.0,10857.4908009096
ISR,ISR,No specific tweak,recent_2010_2020,2040,3351.585829532,2000.9723597999998,1301.2369870320001,2330.07346409,1784.1867126,399.0,10825.944647545999
ISR,ISR,No specific tweak,recent_2010_2020,2041,3334.8322051008,2026.08273612,1305.7509307008,2329.532008496,1803.40362604,399.0,10794.398494182398
ISR,ISR,No specific tweak,recent_2010_2020,2042,3318.0785806696,2051.19311244,1310.2648743696,2328.9905529019998,1822.62053948,399.0,10762.8523408188
ISR,ISR,No specific tweak,recent_2010_2020,2043,3301.3249562384,2076.3034887599997,1314.7788180384,2328.4490973079996,1841.83745292,399.0,10731.306187455199
ISR,ISR,No specific tweak,recent_2010_2020,2044,3284.5713318072003,2101.41386508,1319.2927617072,2327.907641714,1861.0543663600001,399.0,10699.7600340916
ISR,ISR,No specific tweak,recent_2010_2020,2045,3267.817707376,2126.5242414,1323.806705376,2327.36618612,1880.2712798,399.0,10668.213880727999
ISR,ISR,No specific tweak,recent_2010_2020,2046,3251.0640829448002,2151.63461772,1328.3206490448001,2326.8247305259997,1899.48819324,399.0,10636.667727364398
ISR,ISR,No specific tweak,recent_2010_2020,2047,3234.3104585136,2176.7449940399997,1332.8345927136002,2326.2832749319996,1918.70510668,399.0,10605.1215740008
ISR,ISR,No specific tweak,recent_2010_2020,2048,3217.5568340824,2201.85537036,1337.3485363824,2325.741819338,1937.92202012,399.0,10573.575420637198
ISR,ISR,No specific tweak,recent_2010_2020,2049,3200.8032096512,2226.96574668,1341.8624800512,2325.200363744,1957.13893356,399.0,10542.0292672736
ISR,ISR,No specific tweak,recent_2010_2020,2050,3184.04958522,2252.076123,1346.37642372,2324.6589081499997,1976.355847,399.0,10510.483113909999
ITA,ITA,Highly agricultural economies,recent_2010_2020,2020,62499.0,36035.0,96795.0,71650.0,19411.0,3129.0,8636.0
ITA,ITA,Highly agricultural economies,recent_2010_2020,2021,62629.54581,35464.486019,97261.92143,71492.555869,19438.351946,3129.0,8739.138926
ITA,ITA,Highly agricultural economies,recent_2010_2020,2022,62756.646691,34903.152754,97721.715857,71344.41656,19465.023713,3129.0,8835.044424
ITA,ITA,Highly agricultural economies,recent_2010_2020,2023,62880.425328,34350.852611,98174.570218,71204.922343,19491.039918,3129.0,8924.189582
ITA,ITA,Highly agricultural economies,recent_2010_2020,2024,63000.997576,33807.44036,98620.66162,71073.460088,19516.423791,3129.0,9007.016565
ITA,ITA,Highly agricultural economies,recent_2010_2020,2025,63118.472933,33272.773096,99060.158007,70949.460046,19541.197267,3129.0,9083.938651
ITA,ITA,Highly agricultural economies,recent_2010_2020,2026,63152.664728507996,32836.81144272,99514.94740980481,70741.795686428,19559.860197359998,3129.0,9219.920535219202
ITA,ITA,Highly agricultural economies,recent_2010_2020,2027,63186.856524015995,32400.84978944,99969.73681260961,70534.13132685599,19578.52312772,3129.0,9355.902419438402
ITA,ITA,Highly agricultural economies,recent_2010_2020,2028,63221.048319523994,31964.888136159996,100424.5262154144,70326.466967284,19597.18605808,3129.0,9491.884303657604
ITA,ITA,Highly agricultural economies,recent_2010_2020,2029,63255.240115032,31528.926482879997,100879.3156182192,70118.802607712,19615.84898844,3129.0,9627.866187876803
ITA,ITA,Highly agricultural economies,recent_2010_2020,2030,63289.43191054,31092.964829599998,101334.105021024,69911.13824813999,19634.5119188,3129.0,9763.848072096005
ITA,ITA,Highly agricultural economies,recent_2010_2020,2031,63323.623706048,30657.00317632,101788.89442382881,69703.473888568,19653.17484916,3129.0,9899.829956315205
ITA,ITA,Highly agricultural economies,recent_2010_2020,2032,63357.815501556,30221.041523039996,102243.6838266336,69495.80952899599,19671.83777952,3129.0,10035.811840534407
ITA,ITA,Highly agricultural economies,recent_2010_2020,2033,63392.007297063996,29785.079869759997,102698.4732294384,69288.145169424,19690.50070988,3129.0,10171.793724753607
ITA,ITA,Highly agricultural economies,recent_2010_2020,2034,63426.199092571995,29349.118216479997,103153.2626322432,69080.480809852,19709.16364024,3129.0,10307.775608972808
ITA,ITA,Highly agricultural economies,recent_2010_2020,2035,63460.39088808,28913.1565632,103608.05203504801,68872.81645027999,19727.8265706,3129.0,10443.757493192008
ITA,ITA,Highly agricultural economies,recent_2010_2020,2036,63494.582683588,28477.19490992,104062.8414378528,68665.152090708,19746.48950096,3129.0,10579.73937741121
ITA,ITA,Highly agricultural economies,recent_2010_2020,2037,63528.774479096,28041.23325664,104517.6308406576,68457.487731136,19765.15243132,3129.0,10715.72126163041
ITA,ITA,Highly agricultural economies,recent_2010_2020,2038,63562.966274604,27605.271603359997,104972.4202434624,68249.823371564,19783.81536168,3129.0,10851.703145849611
ITA,ITA,Highly agricultural economies,recent_2010_2020,2039,63597.158070112,27169.309950079998,105427.2096462672,68042.159011992,19802.47829204,3129.0,10987.685030068811
ITA,ITA,Highly agricultural economies,recent_2010_2020,2040,63631.349865619995,26733.3482968,105881.999049072,67834.49465242,19821.1412224,3129.0,11123.666914288013
ITA,ITA,Highly agricultural economies,recent_2010_2020,2041,63665.541661128,26297.38664352,106336.7884518768,67626.830292848,19839.80415276,3129.0,11259.648798507213
ITA,ITA,Highly agricultural economies,recent_2010_2020,2042,63699.733456636,25861.424990239997,106791.5778546816,67419.165933276,19858.46708312,3129.0,11395.630682726414
ITA,ITA,Highly agricultural economies,recent_2010_2020,2043,63733.925252144,25425.463336959998,107246.3672574864,67211.50157370401,19877.13001348,3129.0,11531.612566945614
ITA,ITA,Highly agricultural economies,recent_2010_2020,2044,63768.117047652,24989.50168368,107701.15666029119,67003.837214132,19895.79294384,3129.0,11667.594451164816
ITA,ITA,Highly agricultural economies,recent_2010_2020,2045,63802.30884316,24553.5400304,108155.946063096,66796.17285456,19914.4558742,3129.0,11803.576335384016
ITA,ITA,Highly agricultural economies,recent_2010_2020,2046,63836.500638667996,24117.57837712,108610.7354659008,66588.508494988,19933.11880456,3129.0,11939.558219603217
ITA,ITA,Highly agricultural economies,recent_2010_2020,2047,63870.692434176,23681.61672384,109065.5248687056,66380.844135416,19951.78173492,3129.0,12075.540103822419
ITA,ITA,Highly agricultural economies,recent_2010_2020,2048,63904.884229684,23245.655070560002,109520.3142715104,66173.17977584401,19970.44466528,3129.0,12211.521988041619
ITA,ITA,Highly agricultural economies,recent_2010_2020,2049,63939.076025192,22809.693417280003,109975.10367431519,65965.515416272,19989.10759564,3129.0,12347.503872260819
ITA,ITA,Highly agricultural economies,recent_2010_2020,2050,63973.2678207,22373.731764,110429.89307712,65757.8510567,20007.770526,3129.0,12483.48575648002
JAM,JAM,High-forest countries,long_1990_2020,2020,1280.0,244.0,6001.0,2612.0,451.0,72.0,78.0
JAM,JAM,High-forest countries,long_1990_2020,2021,1271.69568,267.198891,6018.706683,2577.250843,453.462008,72.0,77.685895
JAM,JAM,High-forest countries,long_1990_2020,2022,1263.45206,286.324724,6036.464375,2546.464531,455.91763,72.0,77.376681
JAM,JAM,High-forest countries,long_1990_2020,2023,1255.270875,302.043946,6054.243592,2519.003678,458.366293,72.0,77.071615
JAM,JAM,High-forest countries,long_1990_2020,2024,1247.153459,314.914244,6072.019796,2494.334892,460.807531,72.0,76.770078
JAM,JAM,High-forest countries,long_1990_2020,2025,1239.100812,325.402294,6089.772581,2472.011798,463.240961,72.0,76.471555
JAM,JAM,High-forest countries,long_1990_2020,2026,1231.0413001272,326.24455624,6111.5470704336,2455.441990032,465.55942760000005,72.0,76.16565652720004
JAM,JAM,High-forest countries,long_1990_2020,2027,1222.9817882543998,327.08681848,6133.3215598672,2438.872182064,467.8778942,72.0,75.85975805440007
JAM,JAM,High-forest countries,long_1990_2020,2028,1214.9222763815999,327.92908072,6155.096049300801,2422.3023740959998,470.19636080000004,72.0,75.55385958160012
JAM,JAM,High-forest countries,long_1990_2020,2029,1206.8627645088,328.77134295999997,6176.8705387344,2405.732566128,472.5148274,72.0,75.24796110880015
JAM,JAM,High-forest countries,long_1990_2020,2030,1198.8032526359998,329.6136052,6198.645028168,2389.16275816,474.833294,72.0,74.9420626360002
JAM,JAM,High-forest countries,long_1990_2020,2031,1190.7437407631999,330.45586743999996,6220.4195176016,2372.592950192,477.15176060000005,72.0,74.63616416320023
JAM,JAM,High-forest countries,long_1990_2020,2032,1182.6842288904,331.29812968,6242.1940070352,2356.023142224,479.4702272,72.0,74.33026569040028
JAM,JAM,High-forest countries,long_1990_2020,2033,1174.6247170175998,332.14039191999996,6263.9684964688,2339.453334256,481.78869380000003,72.0,74.02436721760031
JAM,JAM,High-forest countries,long_1990_2020,2034,1166.5652051447998,332.98265416,6285.7429859024005,2322.8835262879998,484.1071604,72.0,73.71846874480036
JAM,JAM,High-forest countries,long_1990_2020,2035,1158.505693272,333.8249164,6307.517475336,2306.31371832,486.425627,72.0,73.4125702720004
JAM,JAM,High-forest countries,long_1990_2020,2036,1150.4461813991998,334.66717864,6329.2919647696,2289.743910352,488.74409360000004,72.0,73.10667179920044
JAM,JAM,High-forest countries,long_1990_2020,2037,1142.3866695263998,335.50944088,6351.0664542032,2273.174102384,491.0625602,72.0,72.80077332640047
JAM,JAM,High-forest countries,long_1990_2020,2038,1134.3271576536,336.35170311999997,6372.8409436368,2256.604294416,493.38102680000003,72.0,72.49487485360052
JAM,JAM,High-forest countries,long_1990_2020,2039,1126.2676457807997,337.19396536,6394.6154330704,2240.034486448,495.69949340000005,72.0,72.18897638080055
JAM,JAM,High-forest countries,long_1990_2020,2040,1118.2081339079998,338.03622759999996,6416.389922504,2223.4646784799997,498.01796,72.0,71.8830779080006
JAM,JAM,High-forest countries,long_1990_2020,2041,1110.1486220351999,338.87848984,6438.1644119376,2206.894870512,500.33642660000004,72.0,71.57717943520063
JAM,JAM,High-forest countries,long_1990_2020,2042,1102.0891101623997,339.72075208,6459.9389013712,2190.325062544,502.6548932,72.0,71.27128096240068
JAM,JAM,High-forest countries,long_1990_2020,2043,1094.0295982895998,340.56301432,6481.7133908048,2173.755254576,504.9733598,72.0,70.96538248960071
JAM,JAM,High-forest countries,long_1990_2020,2044,1085.9700864167999,341.40527656,6503.4878802384,2157.185446608,507.2918264,72.0,70.65948401680076
JAM,JAM,High-forest countries,long_1990_2020,2045,1077.9105745439997,342.2475388,6525.262369672,2140.61563864,509.610293,72.0,70.3535855440008
JAM,JAM,High-forest countries,long_1990_2020,2046,1069.8510626711998,343.08980104,6547.0368591056,2124.0458306719997,511.92875960000003,72.0,70.04768707120084
JAM,JAM,High-forest countries,long_1990_2020,2047,1061.7915507983998,343.93206327999997,6568.8113485392005,2107.4760227039997,514.2472262,72.0,69.74178859840087
JAM,JAM,High-forest countries,long_1990_2020,2048,1053.7320389256,344.77432552,6590.5858379728,2090.906214736,516.5656928,72.0,69.43589012560092
JAM,JAM,High-forest countries,long_1990_2020,2049,1045.6725270527998,345.61658775999996,6612.3603274064,2074.336406768,518.8841594,72.0,69.12999165280095
JAM,JAM,High-forest countries,long_1990_2020,2050,1037.6130151799998,346.45885,6634.13481684,2057.7665988,521.202626,72.0,68.824093180001
JEY,JEY,Small Island States,recent_2010_2020,2020,0.0,0.0,0.0,76.0,18.0,10.0,0.0
JEY,JEY,Small Island States,recent_2010_2020,2021,0.0,0.0,0.0,76.0,18.0,10.0,0.0
JEY,JEY,Small Island States,recent_2010_2020,2022,0.0,0.0,0.0,76.0,18.0,10.0,0.0
JEY,JEY,Small Island States,recent_2010_2020,2023,0.0,0.0,0.0,76.0,18.0,10.0,0.0
JEY,JEY,Small Island States,recent_2010_2020,2024,0.0,0.0,0.0,76.0,18.0,10.0,0.0
JEY,JEY,Small Island States,recent_2010_2020,2025,0.0,0.0,0.0,76.0,18.0,10.0,0.0
JEY,JEY,Small Island States,recent_2010_2020,2026,0.0,0.0,0.0,75.848,18.0,10.0,0.15199999999999989
JEY,JEY,Small Island States,recent_2010_2020,2027,0.0,0.0,0.0,75.696,18.0,10.0,0.30399999999999977
JEY,JEY,Small Island States,recent_2010_2020,2028,0.0,0.0,0.0,75.544,18.0,10.0,0.45599999999999963
JEY,JEY,Small Island States,recent_2010_2020,2029,0.0,0.0,0.0,75.392,18.0,10.0,0.6079999999999995
JEY,JEY,Small Island States,recent_2010_2020,2030,0.0,0.0,0.0,75.24,18.0,10.0,0.7599999999999995
JEY,JEY,Small Island States,recent_2010_2020,2031,0.0,0.0,0.0,75.088,18.0,10.0,0.9119999999999993
JEY,JEY,Small Island States,recent_2010_2020,2032,0.0,0.0,0.0,74.936,18.0,10.0,1.0639999999999994
JEY,JEY,Small Island States,recent_2010_2020,2033,0.0,0.0,0.0,74.784,18.0,10.0,1.215999999999999
JEY,JEY,Small Island States,recent_2010_2020,2034,0.0,0.0,0.0,74.632,18.0,10.0,1.367999999999999
JEY,JEY,Small Island States,recent_2010_2020,2035,0.0,0.0,0.0,74.48,18.0,10.0,1.519999999999999
JEY,JEY,Small Island States,recent_2010_2020,2036,0.0,0.0,0.0,74.328,18.0,10.0,1.6719999999999988
JEY,JEY,Small Island States,recent_2010_2020,2037,0.0,0.0,0.0,74.176,18.0,10.0,1.8239999999999985
JEY,JEY,Small Island States,recent_2010_2020,2038,0.0,0.0,0.0,74.024,18.0,10.0,1.9759999999999986
JEY,JEY,Small Island States,recent_2010_2020,2039,0.0,0.0,0.0,73.872,18.0,10.0,2.127999999999999
JEY,JEY,Small Island States,recent_2010_2020,2040,0.0,0.0,0.0,73.72,18.0,10.0,2.279999999999998
JEY,JEY,Small Island States,recent_2010_2020,2041,0.0,0.0,0.0,73.568,18.0,10.0,2.431999999999998
JEY,JEY,Small Island States,recent_2010_2020,2042,0.0,0.0,0.0,73.416,18.0,10.0,2.5839999999999983
JEY,JEY,Small Island States,recent_2010_2020,2043,0.0,0.0,0.0,73.264,18.0,10.0,2.735999999999998
JEY,JEY,Small Island States,recent_2010_2020,2044,0.0,0.0,0.0,73.11200000000001,18.0,10.0,2.8879999999999977
JEY,JEY,Small Island States,recent_2010_2020,2045,0.0,0.0,0.0,72.96000000000001,18.0,10.0,3.039999999999998
JEY,JEY,Small Island States,recent_2010_2020,2046,0.0,0.0,0.0,72.808,18.0,10.0,3.1919999999999975
JEY,JEY,Small Island States,recent_2010_2020,2047,0.0,0.0,0.0,72.656,18.0,10.0,3.3439999999999976
JEY,JEY,Small Island States,recent_2010_2020,2048,0.0,0.0,0.0,72.504,18.0,10.0,3.4959999999999973
JEY,JEY,Small Island States,recent_2010_2020,2049,0.0,0.0,0.0,72.352,18.0,10.0,3.647999999999997
JEY,JEY,Small Island States,recent_2010_2020,2050,0.0,0.0,0.0,72.2,18.0,10.0,3.799999999999997
JOR,JOR,Very low-forest countries,recent_2010_2020,2020,2832.0,79.0,953.0,7520.0,799.0,587.0,76275.0
JOR,JOR,Very low-forest countries,recent_2010_2020,2021,2869.304667,79.339357,953.566276,7520.108118,822.178608,587.0,76213.502974
JOR,JOR,Very low-forest countries,recent_2010_2020,2022,2905.69799,79.664785,954.159432,7520.22783,845.409595,587.0,76152.840368
JOR,JOR,Very low-forest countries,recent_2010_2020,2023,2941.201369,79.977235,954.778427,7520.358828,868.691512,587.0,76092.992629
JOR,JOR,Very low-forest countries,recent_2010_2020,2024,2975.835702,80.277583,955.42227,7520.500812,892.022947,587.0,76033.940687
JOR,JOR,Very low-forest countries,recent_2010_2020,2025,3009.621395,80.566634,956.090018,7520.653489,915.402522,587.0,75975.665942
JOR,JOR,Very low-forest countries,recent_2010_2020,2026,3031.5071448128,80.76665315999999,957.768309888,7505.861535134,939.2713804,587.0,75942.8249766052
JOR,JOR,Very low-forest countries,recent_2010_2020,2027,3053.3928946256,80.96667232,959.446601776,7491.069581268001,963.1402388,587.0,75909.9840112104
JOR,JOR,Very low-forest countries,recent_2010_2020,2028,3075.2786444384,81.16669148,961.124893664,7476.277627402,987.0090972,587.0,75877.14304581561
JOR,JOR,Very low-forest countries,recent_2010_2020,2029,3097.1643942512,81.36671064,962.803185552,7461.485673536,1010.8779556,587.0,75844.3020804208
JOR,JOR,Very low-forest countries,recent_2010_2020,2030,3119.050144064,81.56672979999999,964.4814774399999,7446.69371967,1034.746814,587.0,75811.461115026
JOR,JOR,Very low-forest countries,recent_2010_2020,2031,3140.9358938768,81.76674896,966.1597693279999,7431.901765804,1058.6156724,587.0,75778.6201496312
JOR,JOR,Very low-forest countries,recent_2010_2020,2032,3162.8216436896,81.96676812,967.838061216,7417.109811938,1082.4845308,587.0,75745.77918423641
JOR,JOR,Very low-forest countries,recent_2010_2020,2033,3184.7073935024,82.16678728,969.516353104,7402.317858072,1106.3533892,587.0,75712.9382188416
JOR,JOR,Very low-forest countries,recent_2010_2020,2034,3206.5931433152,82.36680644,971.194644992,7387.525904206,1130.2222476,587.0,75680.0972534468
JOR,JOR,Very low-forest countries,recent_2010_2020,2035,3228.478893128,82.5668256,972.87293688,7372.73395034,1154.091106,587.0,75647.256288052
JOR,JOR,Very low-forest countries,recent_2010_2020,2036,3250.3646429408,82.76684476,974.551228768,7357.941996474,1177.9599644,587.0,75614.41532265721
JOR,JOR,Very low-forest countries,recent_2010_2020,2037,3272.2503927536,82.96686392,976.229520656,7343.150042608,1201.8288228000001,587.0,75581.5743572624
JOR,JOR,Very low-forest countries,recent_2010_2020,2038,3294.1361425664,83.16688308,977.907812544,7328.358088741999,1225.6976812,587.0,75548.7333918676
JOR,JOR,Very low-forest countries,recent_2010_2020,2039,3316.0218923792,83.36690224,979.586104432,7313.5661348759995,1249.5665396,587.0,75515.8924264728
JOR,JOR,Very low-forest countries,recent_2010_2020,2040,3337.907642192,83.5669214,981.26439632,7298.77418101,1273.435398,587.0,75483.05146107801
JOR,JOR,Very low-forest countries,recent_2010_2020,2041,3359.7933920048,83.76694056,982.9426882079999,7283.982227144,1297.3042564,587.0,75450.2104956832
JOR,JOR,Very low-forest countries,recent_2010_2020,2042,3381.6791418176,83.96695972,984.6209800959999,7269.190273278,1321.1731148000001,587.0,75417.3695302884
JOR,JOR,Very low-forest countries,recent_2010_2020,2043,3403.5648916304,84.16697888,986.2992719839999,7254.398319411999,1345.0419732,587.0,75384.5285648936
JOR,JOR,Very low-forest countries,recent_2010_2020,2044,3425.4506414432,84.36699804,987.977563872,7239.606365545999,1368.9108316000002,587.0,75351.68759949881
JOR,JOR,Very low-forest countries,recent_2010_2020,2045,3447.336391256,84.56701720000001,989.65585576,7224.8144116799995,1392.77969,587.0,75318.846634104
JOR,JOR,Very low-forest countries,recent_2010_2020,2046,3469.2221410688,84.76703636,991.334147648,7210.022457814,1416.6485484,587.0,75286.0056687092
JOR,JOR,Very low-forest countries,recent_2010_2020,2047,3491.1078908816,84.96705552,993.012439536,7195.230503948,1440.5174068000001,587.0,75253.1647033144
JOR,JOR,Very low-forest countries,recent_2010_2020,2048,3512.9936406944,85.16707468,994.690731424,7180.438550081999,1464.3862652000003,587.0,75220.3237379196
JOR,JOR,Very low-forest countries,recent_2010_2020,2049,3534.8793905072,85.36709384000001,996.369023312,7165.646596215999,1488.2551236,587.0,75187.4827725248
JOR,JOR,Very low-forest countries,recent_2010_2020,2050,3556.76514032,85.567113,998.0473152,7150.854642349999,1512.123982,587.0,75154.64180713
JPN,JPN,High-forest countries,recent_2010_2020,2020,43129.0,1330.0,249797.0,15493.0,45795.0,3641.0,2569.0
JPN,JPN,High-forest countries,recent_2010_2020,2021,42957.603055,1301.57882,249769.007726,15685.407032,45795.0,3641.0,2604.403366
JPN,JPN,High-forest countries,recent_2010_2020,2022,42788.45263,1273.805715,249740.710063,15875.227421,45795.0,3641.0,2639.804172
JPN,JPN,High-forest countries,recent_2010_2020,2023,42621.518882,1246.665939,249712.116039,16062.496665,45795.0,3641.0,2675.202476
JPN,JPN,High-forest countries,recent_2010_2020,2024,42456.772372,1220.145084,249683.234461,16247.249752,45795.0,3641.0,2710.598331
JPN,JPN,High-forest countries,recent_2010_2020,2025,42294.184058,1194.229067,249654.073918,16429.521171,45795.0,3641.0,2745.991785
JPN,JPN,High-forest countries,recent_2010_2020,2026,42125.4717217264,1174.7641748,249821.2196292864,16542.64788515,45795.0,3641.0,2653.8965880772002
JPN,JPN,High-forest countries,recent_2010_2020,2027,41956.7593854528,1155.2992826,249988.3653405728,16655.7745993,45795.0,3641.0,2561.801391154401
JPN,JPN,High-forest countries,recent_2010_2020,2028,41788.0470491792,1135.8343904,250155.5110518592,16768.901313450002,45795.0,3641.0,2469.706194231601
JPN,JPN,High-forest countries,recent_2010_2020,2029,41619.3347129056,1116.3694982,250322.6567631456,16882.0280276,45795.0,3641.0,2377.610997308801
JPN,JPN,High-forest countries,recent_2010_2020,2030,41450.622376631996,1096.904606,250489.802474432,16995.15474175,45795.0,3641.0,2285.5158003860015
JPN,JPN,High-forest countries,recent_2010_2020,2031,41281.9100403584,1077.4397138,250656.94818571841,17108.2814559,45795.0,3641.0,2193.4206034632016
JPN,JPN,High-forest countries,recent_2010_2020,2032,41113.1977040848,1057.9748216,250824.09389700482,17221.40817005,45795.0,3641.0,2101.3254065404017
JPN,JPN,High-forest countries,recent_2010_2020,2033,40944.4853678112,1038.5099294,250991.23960829122,17334.534884200002,45795.0,3641.0,2009.2302096176022
JPN,JPN,High-forest countries,recent_2010_2020,2034,40775.7730315376,1019.0450372,251158.38531957762,17447.66159835,45795.0,3641.0,1917.1350126948023
JPN,JPN,High-forest countries,recent_2010_2020,2035,40607.060695264,999.580145,251325.53103086402,17560.7883125,45795.0,3641.0,1825.0398157720026
JPN,JPN,High-forest countries,recent_2010_2020,2036,40438.3483589904,980.1152528,251492.67674215042,17673.91502665,45795.0,3641.0,1732.944618849203
JPN,JPN,High-forest countries,recent_2010_2020,2037,40269.6360227168,960.6503606,251659.82245343682,17787.0417408,45795.0,3641.0,1640.8494219264032
JPN,JPN,High-forest countries,recent_2010_2020,2038,40100.9236864432,941.1854684,251826.9681647232,17900.168454950002,45795.0,3641.0,1548.7542250036033
JPN,JPN,High-forest countries,recent_2010_2020,2039,39932.2113501696,921.7205762,251994.1138760096,18013.2951691,45795.0,3641.0,1456.6590280808036
JPN,JPN,High-forest countries,recent_2010_2020,2040,39763.499013896,902.255684,252161.259587296,18126.42188325,45795.0,3641.0,1364.563831158004
JPN,JPN,High-forest countries,recent_2010_2020,2041,39594.7866776224,882.7907918,252328.4052985824,18239.5485974,45795.0,3641.0,1272.468634235204
JPN,JPN,High-forest countries,recent_2010_2020,2042,39426.0743413488,863.3258996,252495.5510098688,18352.67531155,45795.0,3641.0,1180.3734373124043
JPN,JPN,High-forest countries,recent_2010_2020,2043,39257.3620050752,843.8610074000001,252662.6967211552,18465.802025700003,45795.0,3641.0,1088.2782403896047
JPN,JPN,High-forest countries,recent_2010_2020,2044,39088.6496688016,824.3961151999999,252829.8424324416,18578.928739850002,45795.0,3641.0,996.183043466805
JPN,JPN,High-forest countries,recent_2010_2020,2045,38919.937332528,804.931223,252996.988143728,18692.055454,45795.0,3641.0,904.0878465440051
JPN,JPN,High-forest countries,recent_2010_2020,2046,38751.2249962544,785.4663308,253164.1338550144,18805.18216815,45795.0,3641.0,811.9926496212054
JPN,JPN,High-forest countries,recent_2010_2020,2047,38582.5126599808,766.0014386,253331.2795663008,18918.3088823,45795.0,3641.0,719.8974526984057
JPN,JPN,High-forest countries,recent_2010_2020,2048,38413.8003237072,746.5365463999999,253498.4252775872,19031.435596450003,45795.0,3641.0,627.8022557756058
JPN,JPN,High-forest countries,recent_2010_2020,2049,38245.0879874336,727.0716542,253665.5709888736,19144.562310600002,45795.0,3641.0,535.7070588528063
JPN,JPN,High-forest countries,recent_2010_2020,2050,38076.37565116,707.606762,253832.71670016,19257.68902475,45795.0,3641.0,443.6118619300064
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2020,299335.0,40.0,34130.0,2029334.0,8073.0,47737.0,299476.0
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2021,300139.025928,39.902439,34466.337488,2026318.958461,8180.883779,47737.0,301242.891905
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2022,300939.669194,39.805116,34801.628692,2023314.559364,8288.717533,47737.0,303003.620102
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2023,301736.942945,39.70803,35135.877035,2020320.76478,8396.501433,47737.0,304758.205776
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2024,302530.860282,39.611181,35469.085927,2017337.536917,8504.235652,47737.0,306506.670041
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2025,303321.434254,39.514569,35801.258766,2014364.838116,8611.92036,47737.0,308249.033936
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2026,303812.4027830952,39.42096076,36155.3741217072,2007637.994979596,8718.98094844,47737.0,314023.82620740164
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2027,304303.37131219043,39.32735252,36509.4894774144,2000911.151843192,8826.04153688,47737.0,319798.6184788032
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2028,304794.3398412856,39.23374428,36863.6048331216,1994184.3087067879,8933.10212532,47737.0,325573.4107502048
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2029,305285.30837038084,39.14013604,37217.7201888288,1987457.465570384,9040.16271376,47737.0,331348.20302160643
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2030,305776.276899476,39.0465278,37571.835544536,1980730.62243398,9147.2233022,47737.0,337122.995293008
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2031,306267.2454285712,38.95291956,37925.9509002432,1974003.779297576,9254.28389064,47737.0,342897.7875644096
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2032,306758.2139576664,38.85931132,38280.0662559504,1967276.9361611719,9361.34447908,47737.0,348672.5798358112
KAZ,KAZ,Very low-forest countries,recent_2010_2020,2033,307249.1824867616,38.76570308,38634.1816116576,1960550.093024768,9468.40506752,47737.0,354447.3721072128
