ID,Country,TweakCategory,Period_Used,Year,Crops,TreeCrops,Forest,Grassland,Urban,Water,Other
GUM,GUM,Small Island States,long_1990_2020,2043,2.0150603422539315,0.0,265.11966879683774,88.312554298492,87.71268856241636,9.0,0.8399999999999999
GUM,GUM,Small Island States,long_1990_2020,2044,2.015897027934705,0.0,266.0829892855509,87.16210731507489,88.01898237143949,9.0,0.7199999999999998
GUM,GUM,Small Island States,long_1990_2020,2045,2.016733713615479,0.0,267.04630977426416,86.01166033165778,88.32527618046262,9.0,0.5999999999999996
GUM,GUM,Small Island States,long_1990_2020,2046,2.017570399296253,0.0,268.00963026297734,84.86121334824067,88.63156998948575,9.0,0.48
GUM,GUM,Small Island States,long_1990_2020,2047,2.018407084977027,0.0,268.9729507516906,83.71076636482356,88.93786379850889,9.0,0.3599999999999999
GUM,GUM,Small Island States,long_1990_2020,2048,2.019243770657801,0.0,269.93627124040376,82.56031938140644,89.24415760753202,9.0,0.23999999999999977
GUM,GUM,Small Island States,long_1990_2020,2049,2.020080456338575,0.0,270.899591729117,81.40987239798933,89.55045141655515,9.0,0.1200000000000001
GUM,GUM,Small Island States,long_1990_2020,2050,2.020917142019349,0.0,271.86291221783017,80.25942541457222,89.85674522557828,9.0,0.0
GUY,GUY,High-forest countries,recent_2010_2020,2020,1511.0,0.0,198381.0,10260.0,72.0,458.0,1302.0
GUY,GUY,High-forest countries,recent_2010_2020,2021,1514.9826,0.0,198316.5677,10311.0925,72.0,458.0,1311.3572
GUY,GUY,High-forest countries,recent_2010_2020,2022,1518.9483,0.0,198252.1906,10362.1561,72.0,458.0,1320.7051
GUY,GUY,High-forest countries,recent_2010_2020,2023,1522.897,0.0,198187.8686,10413.1909,72.0,458.0,1330.0436
GUY,GUY,High-forest countries,recent_2010_2020,2024,1526.8288,0.0,198123.6016,10464.1968,72.0,458.0,1339.3727
GUY,GUY,High-forest countries,recent_2010_2020,2025,1530.7439,0.0,198059.3897,10515.1738,72.0,458.0,1348.6926
GUY,GUY,High-forest countries,recent_2010_2020,2026,1532.8095296424763,0.0,198095.01539365275,10531.58464052755,71.84554017723569,458.0,1294.7448960000002
GUY,GUY,High-forest countries,recent_2010_2020,2027,1534.8751592849526,0.0,198130.64108730547,10547.995481055099,71.69108035447138,458.0,1240.797192
GUY,GUY,High-forest countries,recent_2010_2020,2028,1536.9407889274291,0.0,198166.26678095822,10564.406321582648,71.53662053170707,458.0,1186.849488
GUY,GUY,High-forest countries,recent_2010_2020,2029,1539.0064185699055,0.0,198201.89247461094,10580.8171621102,71.38216070894276,458.0,1132.9017840000001
GUY,GUY,High-forest countries,recent_2010_2020,2030,1541.0720482123818,0.0,198237.5181682637,10597.228002637748,71.22770088617845,458.0,1078.95408
GUY,GUY,High-forest countries,recent_2010_2020,2031,1543.137677854858,0.0,198273.14386191644,10613.638843165298,71.07324106341414,458.0,1025.006376
GUY,GUY,High-forest countries,recent_2010_2020,2032,1545.2033074973347,0.0,198308.76955556916,10630.049683692847,70.91878124064984,458.0,971.058672
GUY,GUY,High-forest countries,recent_2010_2020,2033,1547.268937139811,0.0,198344.3952492219,10646.460524220396,70.76432141788553,458.0,917.1109680000001
GUY,GUY,High-forest countries,recent_2010_2020,2034,1549.3345667822873,0.0,198380.02094287463,10662.871364747945,70.60986159512122,458.0,863.163264
GUY,GUY,High-forest countries,recent_2010_2020,2035,1551.4001964247636,0.0,198415.64663652738,10679.282205275496,70.45540177235691,458.0,809.21556
GUY,GUY,High-forest countries,recent_2010_2020,2036,1553.4658260672402,0.0,198451.27233018013,10695.693045803046,70.3009419495926,458.0,755.267856
GUY,GUY,High-forest countries,recent_2010_2020,2037,1555.5314557097165,0.0,198486.89802383285,10712.103886330595,70.14648212682829,458.0,701.3201520000001
GUY,GUY,High-forest countries,recent_2010_2020,2038,1557.5970853521928,0.0,198522.5237174856,10728.514726858144,69.992022304064,458.0,647.372448
GUY,GUY,High-forest countries,recent_2010_2020,2039,1559.6627149946692,0.0,198558.14941113832,10744.925567385693,69.83756248129968,458.0,593.4247439999999
GUY,GUY,High-forest countries,recent_2010_2020,2040,1561.7283446371457,0.0,198593.77510479107,10761.336407913243,69.68310265853538,458.0,539.4770400000001
GUY,GUY,High-forest countries,recent_2010_2020,2041,1563.793974279622,0.0,198629.40079844382,10777.747248440794,69.52864283577107,458.0,485.52933600000006
GUY,GUY,High-forest countries,recent_2010_2020,2042,1565.8596039220984,0.0,198665.02649209654,10794.158088968343,69.37418301300676,458.0,431.581632
GUY,GUY,High-forest countries,recent_2010_2020,2043,1567.9252335645747,0.0,198700.6521857493,10810.568929495892,69.21972319024245,458.0,377.6339280000001
GUY,GUY,High-forest countries,recent_2010_2020,2044,1569.9908632070512,0.0,198736.277879402,10826.979770023441,69.06526336747814,458.0,323.68622400000004
GUY,GUY,High-forest countries,recent_2010_2020,2045,1572.0564928495276,0.0,198771.90357305476,10843.39061055099,68.91080354471383,458.0,269.7385199999999
GUY,GUY,High-forest countries,recent_2010_2020,2046,1574.1221224920039,0.0,198807.5292667075,10859.80145107854,68.75634372194952,458.0,215.79081599999995
GUY,GUY,High-forest countries,recent_2010_2020,2047,1576.1877521344802,0.0,198843.15496036023,10876.21229160609,68.60188389918521,458.0,161.84311200000002
GUY,GUY,High-forest countries,recent_2010_2020,2048,1578.2533817769568,0.0,198878.78065401298,10892.62313213364,68.4474240764209,458.0,107.89540799999986
GUY,GUY,High-forest countries,recent_2010_2020,2049,1580.319011419433,0.0,198914.4063476657,10909.03397266119,68.29296425365659,458.0,53.94770400000016
GUY,GUY,High-forest countries,recent_2010_2020,2050,1582.3846410619094,0.0,198950.03204131845,10925.444813188738,68.13850443089228,458.0,0.0
HKG,HKG,Small Island States,recent_2010_2020,2020,8.0,0.0,3.0,382.0,417.0,53.0,29.0
HKG,HKG,Small Island States,recent_2010_2020,2021,7.7162,0.0,3.0,379.6101,419.6737,53.0,29.0
HKG,HKG,Small Island States,recent_2010_2020,2022,7.4425,0.0,3.0,377.2352,422.3223,53.0,29.0
HKG,HKG,Small Island States,recent_2010_2020,2023,7.1785,0.0,3.0,374.8752,424.9463,53.0,29.0
HKG,HKG,Small Island States,recent_2010_2020,2024,6.9239,0.0,3.0,372.53,427.5461,53.0,29.0
HKG,HKG,Small Island States,recent_2010_2020,2025,6.6783,0.0,3.0,370.1995,430.1222,53.0,29.0
HKG,HKG,Small Island States,recent_2010_2020,2026,6.52285296,0.0,3.0024,367.79668144,432.43055200000003,53.0,29.247513600000005
HKG,HKG,Small Island States,recent_2010_2020,2027,6.36740592,0.0,3.0048,365.39386288,434.73890400000005,53.0,29.495027200000006
HKG,HKG,Small Island States,recent_2010_2020,2028,6.21195888,0.0,3.0072,362.99104432,437.047256,53.0,29.74254080000001
HKG,HKG,Small Island States,recent_2010_2020,2029,6.05651184,0.0,3.0096,360.58822576,439.355608,53.0,29.990054400000016
HKG,HKG,Small Island States,recent_2010_2020,2030,5.9010648,0.0,3.012,358.1854072,441.66396000000003,53.0,30.237568000000017
HKG,HKG,Small Island States,recent_2010_2020,2031,5.74561776,0.0,3.0144,355.78258864,443.97231200000004,53.0,30.485081600000022
HKG,HKG,Small Island States,recent_2010_2020,2032,5.59017072,0.0,3.0168,353.37977008,446.280664,53.0,30.732595200000027
HKG,HKG,Small Island States,recent_2010_2020,2033,5.43472368,0.0,3.0192,350.97695152,448.589016,53.0,30.98010880000003
HKG,HKG,Small Island States,recent_2010_2020,2034,5.27927664,0.0,3.0216,348.57413296,450.89736800000003,53.0,31.227622400000033
HKG,HKG,Small Island States,recent_2010_2020,2035,5.1238296,0.0,3.024,346.17131439999997,453.20572000000004,53.0,31.475136000000038
HKG,HKG,Small Island States,recent_2010_2020,2036,4.96838256,0.0,3.0264,343.76849584,455.514072,53.0,31.72264960000004
HKG,HKG,Small Island States,recent_2010_2020,2037,4.81293552,0.0,3.0288,341.36567728,457.822424,53.0,31.970163200000044
HKG,HKG,Small Island States,recent_2010_2020,2038,4.65748848,0.0,3.0312,338.96285872,460.130776,53.0,32.21767680000005
HKG,HKG,Small Island States,recent_2010_2020,2039,4.502041439999999,0.0,3.0336,336.56004015999997,462.43912800000004,53.0,32.465190400000054
HKG,HKG,Small Island States,recent_2010_2020,2040,4.3465944,0.0,3.036,334.1572216,464.74748,53.0,32.71270400000006
HKG,HKG,Small Island States,recent_2010_2020,2041,4.19114736,0.0,3.0384,331.75440304,467.055832,53.0,32.96021760000006
HKG,HKG,Small Island States,recent_2010_2020,2042,4.03570032,0.0,3.0408,329.35158448,469.364184,53.0,33.20773120000006
HKG,HKG,Small Island States,recent_2010_2020,2043,3.88025328,0.0,3.0432,326.94876591999997,471.67253600000004,53.0,33.45524480000007
HKG,HKG,Small Island States,recent_2010_2020,2044,3.72480624,0.0,3.0456,324.54594736,473.98088800000005,53.0,33.70275840000007
HKG,HKG,Small Island States,recent_2010_2020,2045,3.5693591999999996,0.0,3.048,322.1431288,476.28924,53.0,33.950272000000076
HKG,HKG,Small Island States,recent_2010_2020,2046,3.41391216,0.0,3.0504000000000002,319.74031024,478.597592,53.0,34.19778560000008
HKG,HKG,Small Island States,recent_2010_2020,2047,3.25846512,0.0,3.0528,317.33749167999997,480.90594400000003,53.0,34.44529920000008
HKG,HKG,Small Island States,recent_2010_2020,2048,3.1030180799999996,0.0,3.0552,314.93467311999996,483.214296,53.0,34.692812800000084
HKG,HKG,Small Island States,recent_2010_2020,2049,2.94757104,0.0,3.0576,312.53185456,485.522648,53.0,34.94032640000009
HKG,HKG,Small Island States,recent_2010_2020,2050,2.792124,0.0,3.06,310.129036,487.831,53.0,35.187840000000094
HMD,HMD,Small Island States,long_1990_2020,2020,0.0,0.0,0.0,0.0,0.0,29.0,315.0
HMD,HMD,Small Island States,long_1990_2020,2021,0.0479,0.0,0.0,32.1411,0.0,29.0,282.811
HMD,HMD,Small Island States,long_1990_2020,2022,0.0749,0.0,0.0,51.7723,0.0,29.0,263.1528
HMD,HMD,Small Island States,long_1990_2020,2023,0.0901,0.0,0.0,63.7668,0.0,29.0,251.1432
HMD,HMD,Small Island States,long_1990_2020,2024,0.0983,0.0,0.0,71.0978,0.0,29.0,243.8039
HMD,HMD,Small Island States,long_1990_2020,2025,0.1027,0.0,0.0,75.5802,0.0,29.0,239.3171
HMD,HMD,Small Island States,long_1990_2020,2026,0.10297568,0.0,0.0,75.79686416,0.0,29.0,239.10016016
HMD,HMD,Small Island States,long_1990_2020,2027,0.10325136,0.0,0.0,76.01352832,0.0,29.0,238.88322032000002
HMD,HMD,Small Island States,long_1990_2020,2028,0.10352704,0.0,0.0,76.23019248,0.0,29.0,238.66628048
HMD,HMD,Small Island States,long_1990_2020,2029,0.10380272,0.0,0.0,76.44685664000001,0.0,29.0,238.44934064
HMD,HMD,Small Island States,long_1990_2020,2030,0.1040784,0.0,0.0,76.6635208,0.0,29.0,238.23240080000002
HMD,HMD,Small Island States,long_1990_2020,2031,0.10435408,0.0,0.0,76.88018496000001,0.0,29.0,238.01546096
HMD,HMD,Small Island States,long_1990_2020,2032,0.10462976,0.0,0.0,77.09684912,0.0,29.0,237.79852112
HMD,HMD,Small Island States,long_1990_2020,2033,0.10490544,0.0,0.0,77.31351328000001,0.0,29.0,237.58158128000002
HMD,HMD,Small Island States,long_1990_2020,2034,0.10518112,0.0,0.0,77.53017744,0.0,29.0,237.36464144
HMD,HMD,Small Island States,long_1990_2020,2035,0.1054568,0.0,0.0,77.7468416,0.0,29.0,237.1477016
HMD,HMD,Small Island States,long_1990_2020,2036,0.10573248,0.0,0.0,77.96350576,0.0,29.0,236.93076176000002
HMD,HMD,Small Island States,long_1990_2020,2037,0.10600815999999999,0.0,0.0,78.18016992,0.0,29.0,236.71382192000002
HMD,HMD,Small Island States,long_1990_2020,2038,0.10628383999999999,0.0,0.0,78.39683408,0.0,29.0,236.49688208
HMD,HMD,Small Island States,long_1990_2020,2039,0.10655951999999999,0.0,0.0,78.61349824,0.0,29.0,236.27994224
HMD,HMD,Small Island States,long_1990_2020,2040,0.10683519999999999,0.0,0.0,78.8301624,0.0,29.0,236.06300240000002
HMD,HMD,Small Island States,long_1990_2020,2041,0.10711087999999999,0.0,0.0,79.04682656,0.0,29.0,235.84606256
HMD,HMD,Small Island States,long_1990_2020,2042,0.10738655999999999,0.0,0.0,79.26349072,0.0,29.0,235.62912272
HMD,HMD,Small Island States,long_1990_2020,2043,0.10766223999999999,0.0,0.0,79.48015488,0.0,29.0,235.41218288000002
HMD,HMD,Small Island States,long_1990_2020,2044,0.10793791999999999,0.0,0.0,79.69681904,0.0,29.0,235.19524304
HMD,HMD,Small Island States,long_1990_2020,2045,0.1082136,0.0,0.0,79.9134832,0.0,29.0,234.9783032
HMD,HMD,Small Island States,long_1990_2020,2046,0.10848928,0.0,0.0,80.13014736,0.0,29.0,234.76136336000002
HMD,HMD,Small Island States,long_1990_2020,2047,0.10876496,0.0,0.0,80.34681152,0.0,29.0,234.54442352
HMD,HMD,Small Island States,long_1990_2020,2048,0.10904064,0.0,0.0,80.56347568,0.0,29.0,234.32748368
HMD,HMD,Small Island States,long_1990_2020,2049,0.10931632,0.0,0.0,80.78013984,0.0,29.0,234.11054384000002
HMD,HMD,Small Island States,long_1990_2020,2050,0.109592,0.0,0.0,80.996804,0.0,29.0,233.893604
HND,HND,High-forest countries,recent_2010_2020,2020,4645.0,9589.0,60868.0,34972.0,946.0,962.0,301.0
HND,HND,High-forest countries,recent_2010_2020,2021,4568.1029,9739.0743,60653.9662,35096.2035,961.309,962.0,302.3441
HND,HND,High-forest countries,recent_2010_2020,2022,4493.3107,9877.4069,60445.8051,35224.1751,976.6199,962.0,303.6822
HND,HND,High-forest countries,recent_2010_2020,2023,4420.5697,10004.952,60243.1764,35355.3559,991.9315,962.0,305.0145
HND,HND,High-forest countries,recent_2010_2020,2024,4349.827,10122.5862,60045.7659,35489.2367,1007.2431,962.0,306.3411
HND,HND,High-forest countries,recent_2010_2020,2025,4281.0309,10231.1149,59853.2833,35625.355,1022.5538,962.0,307.6622
HND,HND,High-forest countries,recent_2010_2020,2026,4232.192273882179,10285.940816253156,59788.238657587346,35683.16848301856,1036.1041532587574,962.0,295.355712
HND,HND,High-forest countries,recent_2010_2020,2027,4183.353647764357,10340.766732506312,59723.1940151747,35740.98196603713,1049.6545065175148,962.0,283.049224
HND,HND,High-forest countries,recent_2010_2020,2028,4134.515021646536,10395.592648759468,59658.14937276204,35798.79544905569,1063.204859776272,962.0,270.742736
HND,HND,High-forest countries,recent_2010_2020,2029,4085.6763955287156,10450.418565012624,59593.10473034938,35856.60893207425,1076.7552130350296,962.0,258.436248
HND,HND,High-forest countries,recent_2010_2020,2030,4036.8377694108945,10505.24448126578,59528.06008793673,35914.42241509281,1090.3055662937868,962.0,246.12975999999998
HND,HND,High-forest countries,recent_2010_2020,2031,3987.9991432930733,10560.070397518935,59463.01544552408,35972.23589811137,1103.8559195525443,962.0,233.82327199999997
HND,HND,High-forest countries,recent_2010_2020,2032,3939.160517175252,10614.896313772091,59397.97080311142,36030.04938112994,1117.4062728113015,962.0,221.51678399999997
HND,HND,High-forest countries,recent_2010_2020,2033,3890.321891057431,10669.722230025247,59332.926160698764,36087.8628641485,1130.956626070059,962.0,209.21029599999997
HND,HND,High-forest countries,recent_2010_2020,2034,3841.4832649396103,10724.548146278403,59267.881518286114,36145.67634716706,1144.5069793288162,962.0,196.903808
HND,HND,High-forest countries,recent_2010_2020,2035,3792.644638821789,10779.374062531559,59202.83687587346,36203.48983018562,1158.0573325875737,962.0,184.59731999999997
HND,HND,High-forest countries,recent_2010_2020,2036,3743.806012703968,10834.199978784714,59137.7922334608,36261.30331320418,1171.6076858463312,962.0,172.290832
HND,HND,High-forest countries,recent_2010_2020,2037,3694.967386586147,10889.02589503787,59072.747591048144,36319.11679622274,1185.1580391050884,962.0,159.984344
HND,HND,High-forest countries,recent_2010_2020,2038,3646.1287604683257,10943.851811291026,59007.702948635495,36376.93027924131,1198.7083923638456,962.0,147.677856
HND,HND,High-forest countries,recent_2010_2020,2039,3597.2901343505046,10998.677727544182,58942.65830622284,36434.743762259866,1212.258745622603,962.0,135.371368
HND,HND,High-forest countries,recent_2010_2020,2040,3548.4515082326834,11053.503643797338,58877.61366381018,36492.557245278425,1225.8090988813606,962.0,123.06487999999999
HND,HND,High-forest countries,recent_2010_2020,2041,3499.6128821148623,11108.329560050493,58812.569021397525,36550.37072829699,1239.3594521401178,962.0,110.75839199999999
HND,HND,High-forest countries,recent_2010_2020,2042,3450.774255997041,11163.15547630365,58747.524378984876,36608.18421131555,1252.9098053988753,962.0,98.45190399999998
HND,HND,High-forest countries,recent_2010_2020,2043,3401.9356298792204,11217.981392556805,58682.47973657222,36665.99769433411,1266.4601586576325,962.0,86.14541600000001
HND,HND,High-forest countries,recent_2010_2020,2044,3353.0970037613993,11272.80730880996,58617.43509415956,36723.811177352676,1280.01051191639,962.0,73.83892799999998
HND,HND,High-forest countries,recent_2010_2020,2045,3304.258377643578,11327.633225063117,58552.39045174691,36781.624660371235,1293.5608651751472,962.0,61.53243999999998
HND,HND,High-forest countries,recent_2010_2020,2046,3255.4197515257574,11382.459141316273,58487.345809334256,36839.4381433898,1307.1112184339047,962.0,49.22595200000001
HND,HND,High-forest countries,recent_2010_2020,2047,3206.5811254079363,11437.285057569428,58422.3011669216,36897.25162640836,1320.6615716926622,962.0,36.919464000000005
HND,HND,High-forest countries,recent_2010_2020,2048,3157.742499290115,11492.110973822584,58357.25652450894,36955.06510942692,1334.2119249514194,962.0,24.612976000000003
HND,HND,High-forest countries,recent_2010_2020,2049,3108.903873172294,11546.93689007574,58292.21188209629,37012.878592445486,1347.7622782101766,962.0,12.306488000000002
HND,HND,High-forest countries,recent_2010_2020,2050,3060.065247054473,11601.762806328896,58227.16723968364,37070.692075464045,1361.3126314689341,962.0,0.0
HRV,HRV,Highly agricultural economies,recent_2010_2020,2020,10182.0,6.0,19173.0,21965.0,1516.0,345.0,696.0
HRV,HRV,Highly agricultural economies,recent_2010_2020,2021,10142.4808,6.0436,19193.5929,21989.3574,1516.0,345.0,690.5253
HRV,HRV,Highly agricultural economies,recent_2010_2020,2022,10104.2217,6.0841,19214.0978,22012.1257,1516.0,345.0,685.4707
HRV,HRV,Highly agricultural economies,recent_2010_2020,2023,10067.1758,6.1216,19234.5072,22033.3921,1516.0,345.0,680.8034
HRV,HRV,Highly agricultural economies,recent_2010_2020,2024,10031.2979,6.1564,19254.8141,22053.2386,1516.0,345.0,676.493
HRV,HRV,Highly agricultural economies,recent_2010_2020,2025,9996.545,6.1886,19275.0121,22071.7426,1516.0,345.0,672.5117
HRV,HRV,Highly agricultural economies,recent_2010_2020,2026,9979.637799810396,6.210949894664312,19339.412450361615,22051.787062515563,1515.3405094177624,345.0,645.611232
HRV,HRV,Highly agricultural economies,recent_2010_2020,2027,9962.730599620792,6.233299789328623,19403.812800723234,22031.83152503112,1514.6810188355248,345.0,618.710764
HRV,HRV,Highly agricultural economies,recent_2010_2020,2028,9945.823399431189,6.255649683992934,19468.21315108485,22011.875987546682,1514.0215282532872,345.0,591.810296
HRV,HRV,Highly agricultural economies,recent_2010_2020,2029,9928.916199241585,6.277999578657246,19532.613501446467,21991.920450062244,1513.3620376710496,345.0,564.9098280000001
HRV,HRV,Highly agricultural economies,recent_2010_2020,2030,9912.008999051981,6.300349473321557,19597.013851808082,21971.9649125778,1512.7025470888123,345.0,538.00936
HRV,HRV,Highly agricultural economies,recent_2010_2020,2031,9895.101798862377,6.3226993679858685,19661.4142021697,21952.009375093363,1512.0430565065747,345.0,511.108892
HRV,HRV,Highly agricultural economies,recent_2010_2020,2032,9878.194598672775,6.34504926265018,19725.814552531316,21932.05383760892,1511.383565924337,345.0,484.20842400000004
HRV,HRV,Highly agricultural economies,recent_2010_2020,2033,9861.287398483171,6.367399157314491,19790.214902892934,21912.098300124482,1510.7240753420995,345.0,457.307956
HRV,HRV,Highly agricultural economies,recent_2010_2020,2034,9844.380198293567,6.389749051978803,19854.61525325455,21892.142762640044,1510.0645847598619,345.0,430.40748800000006
HRV,HRV,Highly agricultural economies,recent_2010_2020,2035,9827.472998103964,6.4120989466431135,19919.015603616164,21872.1872251556,1509.4050941776243,345.0,403.50702
HRV,HRV,Highly agricultural economies,recent_2010_2020,2036,9810.56579791436,6.434448841307425,19983.415953977783,21852.231687671163,1508.7456035953867,345.0,376.606552
HRV,HRV,Highly agricultural economies,recent_2010_2020,2037,9793.658597724756,6.456798735971737,20047.816304339398,21832.276150186724,1508.086113013149,345.0,349.70608400000003
HRV,HRV,Highly agricultural economies,recent_2010_2020,2038,9776.751397535152,6.479148630636048,20112.216654701017,21812.320612702282,1507.4266224309117,345.0,322.805616
HRV,HRV,Highly agricultural economies,recent_2010_2020,2039,9759.844197345548,6.501498525300359,20176.61700506263,21792.365075217844,1506.7671318486741,345.0,295.905148
HRV,HRV,Highly agricultural economies,recent_2010_2020,2040,9742.936997155944,6.523848419964671,20241.01735542425,21772.409537733405,1506.1076412664365,345.0,269.00468
HRV,HRV,Highly agricultural economies,recent_2010_2020,2041,9726.02979696634,6.546198314628982,20305.417705785865,21752.454000248963,1505.448150684199,345.0,242.10421200000002
HRV,HRV,Highly agricultural economies,recent_2010_2020,2042,9709.122596776737,6.568548209293294,20369.81805614748,21732.498462764524,1504.7886601019613,345.0,215.20374399999997
HRV,HRV,Highly agricultural economies,recent_2010_2020,2043,9692.215396587133,6.5908981039576044,20434.2184065091,21712.542925280086,1504.1291695197237,345.0,188.30327600000004
HRV,HRV,Highly agricultural economies,recent_2010_2020,2044,9675.308196397531,6.613247998621916,20498.618756870714,21692.587387795644,1503.4696789374862,345.0,161.402808
HRV,HRV,Highly agricultural economies,recent_2010_2020,2045,9658.400996207927,6.635597893286228,20563.019107232332,21672.631850311205,1502.8101883552486,345.0,134.50234
HRV,HRV,Highly agricultural economies,recent_2010_2020,2046,9641.493796018323,6.657947787950539,20627.419457593947,21652.676312826763,1502.1506977730112,345.0,107.60187200000007
HRV,HRV,Highly agricultural economies,recent_2010_2020,2047,9624.58659582872,6.68029768261485,20691.819807955566,21632.720775342324,1501.4912071907736,345.0,80.70140400000003
HRV,HRV,Highly agricultural economies,recent_2010_2020,2048,9607.679395639116,6.702647577279162,20756.22015831718,21612.765237857886,1500.831716608536,345.0,53.80093599999998
HRV,HRV,Highly agricultural economies,recent_2010_2020,2049,9590.772195449512,6.724997471943473,20820.6205086788,21592.809700373444,1500.1722260262984,345.0,26.900468000000046
HRV,HRV,Highly agricultural economies,recent_2010_2020,2050,9573.864995259908,6.747347366607785,20885.020859040415,21572.854162889005,1499.5127354440608,345.0,0.0
HTI,HTI,Highly agricultural economies,recent_2010_2020,2020,8931.0,965.0,2396.0,10793.0,588.0,288.0,2140.0
HTI,HTI,Highly agricultural economies,recent_2010_2020,2021,8905.9579,1282.2641,2351.5915,10533.8643,593.7032,288.0,2145.619
HTI,HTI,Highly agricultural economies,recent_2010_2020,2022,8882.3887,1505.971,2315.0116,10359.0709,599.358,288.0,2151.1997
HTI,HTI,Highly agricultural economies,recent_2010_2020,2023,8859.8806,1663.9452,2284.1216,10243.3288,604.9758,288.0,2156.7481
HTI,HTI,Highly agricultural economies,recent_2010_2020,2024,8838.1447,1775.7253,2257.4124,10168.8845,610.5643,288.0,2162.2687
HTI,HTI,Highly agricultural economies,recent_2010_2020,2025,8816.9783,1855.0339,2233.818,10123.2758,616.1293,288.0,2167.7647
HTI,HTI,Highly agricultural economies,recent_2010_2020,2026,8808.07477784,1868.4560394,2227.21345608,10125.94013128,621.5583959999999,288.0,2161.7572034
HTI,HTI,Highly agricultural economies,recent_2010_2020,2027,8799.171255680001,1881.8781788,2220.6089121600003,10128.604462559999,626.987492,288.0,2155.7497068
HTI,HTI,Highly agricultural economies,recent_2010_2020,2028,8790.26773352,1895.3003182,2214.00436824,10131.26879384,632.4165879999999,288.0,2149.7422101999996
HTI,HTI,Highly agricultural economies,recent_2010_2020,2029,8781.36421136,1908.7224575999999,2207.3998243200003,10133.93312512,637.845684,288.0,2143.7347135999994
HTI,HTI,Highly agricultural economies,recent_2010_2020,2030,8772.460689200001,1922.144597,2200.7952804,10136.597456399999,643.27478,288.0,2137.7272169999987
HTI,HTI,Highly agricultural economies,recent_2010_2020,2031,8763.55716704,1935.5667364,2194.1907364800004,10139.26178768,648.7038759999999,288.0,2131.7197203999986
HTI,HTI,Highly agricultural economies,recent_2010_2020,2032,8754.65364488,1948.9888758,2187.58619256,10141.926118959998,654.132972,288.0,2125.7122237999984
HTI,HTI,Highly agricultural economies,recent_2010_2020,2033,8745.750122720001,1962.4110152,2180.9816486400005,10144.590450239999,659.562068,288.0,2119.704727199998
HTI,HTI,Highly agricultural economies,recent_2010_2020,2034,8736.84660056,1975.8331546,2174.3771047200003,10147.25478152,664.991164,288.0,2113.697230599998
HTI,HTI,Highly agricultural economies,recent_2010_2020,2035,8727.9430784,1989.255294,2167.7725608,10149.919112799998,670.42026,288.0,2107.6897339999978
HTI,HTI,Highly agricultural economies,recent_2010_2020,2036,8719.03955624,2002.6774334000002,2161.1680168800003,10152.583444079999,675.849356,288.0,2101.6822373999976
HTI,HTI,Highly agricultural economies,recent_2010_2020,2037,8710.13603408,2016.0995728,2154.56347296,10155.24777536,681.278452,288.0,2095.6747407999974
HTI,HTI,Highly agricultural economies,recent_2010_2020,2038,8701.23251192,2029.5217122000001,2147.9589290400004,10157.912106639998,686.707548,288.0,2089.6672441999967
HTI,HTI,Highly agricultural economies,recent_2010_2020,2039,8692.328989759999,2042.9438516,2141.35438512,10160.576437919999,692.136644,288.0,2083.6597475999965
HTI,HTI,Highly agricultural economies,recent_2010_2020,2040,8683.4254676,2056.365991,2134.7498412000004,10163.2407692,697.56574,288.0,2077.6522509999963
HTI,HTI,Highly agricultural economies,recent_2010_2020,2041,8674.52194544,2069.7881304000002,2128.1452972800002,10165.905100479999,702.994836,288.0,2071.644754399996
HTI,HTI,Highly agricultural economies,recent_2010_2020,2042,8665.618423279999,2083.2102698000003,2121.54075336,10168.56943176,708.423932,288.0,2065.637257799996
HTI,HTI,Highly agricultural economies,recent_2010_2020,2043,8656.71490112,2096.6324092,2114.9362094400003,10171.23376304,713.853028,288.0,2059.6297611999958
HTI,HTI,Highly agricultural economies,recent_2010_2020,2044,8647.81137896,2110.0545486,2108.33166552,10173.898094319999,719.2821240000001,288.0,2053.6222645999956
HTI,HTI,Highly agricultural economies,recent_2010_2020,2045,8638.907856799999,2123.476688,2101.7271216000004,10176.5624256,724.71122,288.0,2047.6147679999951
HTI,HTI,Highly agricultural economies,recent_2010_2020,2046,8630.00433464,2136.8988274000003,2095.12257768,10179.226756879998,730.140316,288.0,2041.607271399995
HTI,HTI,Highly agricultural economies,recent_2010_2020,2047,8621.10081248,2150.3209668000004,2088.5180337600004,10181.891088159999,735.569412,288.0,2035.5997747999947
HTI,HTI,Highly agricultural economies,recent_2010_2020,2048,8612.197290319999,2163.7431062,2081.9134898400002,10184.55541944,740.998508,288.0,2029.5922781999943
HTI,HTI,Highly agricultural economies,recent_2010_2020,2049,8603.29376816,2177.1652456,2075.3089459200005,10187.219750719998,746.427604,288.0,2023.5847815999941
HTI,HTI,Highly agricultural economies,recent_2010_2020,2050,8594.390245999999,2190.5873850000003,2068.7044020000003,10189.884081999999,751.8567,288.0,2017.577284999994
HUN,HUN,Highly agricultural economies,long_1990_2020,2020,43180.0,231.0,21047.0,20047.0,6597.0,1106.0,951.0
HUN,HUN,Highly agricultural economies,long_1990_2020,2021,42971.485,226.9403,21232.9322,20067.8658,6601.7621,1106.0,952.0145
HUN,HUN,Highly agricultural economies,long_1990_2020,2022,42766.7434,222.9579,21414.7656,20089.0345,6606.5551,1106.0,952.9436
